[System]
Platform=SEANO USV
Start_Time=2026-05-02 08:50:16
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude

[Data]
2026-05-02 08:53:20.847	-6.8133528	107.6433757	1187.3833912661985
2026-05-02 08:53:21.345	-6.8133527	107.6433758	1187.4033907347412
2026-05-02 08:53:21.844	-6.8133529	107.6433762	1187.4333921563343
2026-05-02 08:53:22.348	-6.813353	107.6433764	1187.4233928671306
2026-05-02 08:53:22.848	-6.813353	107.6433765	1187.44339292691
2026-05-02 08:53:23.340	-6.813353	107.6433767	1187.433393046469
2026-05-02 08:53:23.848	-6.813353	107.6433768	1187.4333931062483
2026-05-02 08:53:24.343	-6.813353	107.643377	1187.433393225807
2026-05-02 08:53:24.842	-6.813353	107.6433772	1187.4133933453656
2026-05-02 08:53:25.347	-6.813353	107.6433771	1187.4433932855864
2026-05-02 08:53:25.844	-6.8133531	107.6433772	1187.4733939366024
2026-05-02 08:53:26.356	-6.8133532	107.6433771	1187.4533944680602
2026-05-02 08:53:26.843	-6.8133529	107.6433771	1187.4533926943493
2026-05-02 08:53:27.350	-6.8133527	107.6433773	1187.4633916314342
2026-05-02 08:53:27.841	-6.8133526	107.6433771	1187.5033909206388
2026-05-02 08:53:28.349	-6.8133524	107.6433771	1187.5233897381652
2026-05-02 08:53:28.843	-6.813352	107.643377	1187.5233873134384
2026-05-02 08:53:29.350	-6.8133519	107.6433769	1187.5433866624219
2026-05-02 08:53:29.840	-6.8133515	107.6433767	1187.5933841779154
2026-05-02 08:53:30.352	-6.8133514	107.6433766	1187.6133835268988
2026-05-02 08:53:30.842	-6.8133511	107.6433766	1187.6733817531883
2026-05-02 08:53:31.352	-6.8133508	107.6433764	1187.6933798599177
2026-05-02 08:53:31.849	-6.8133504	107.6433763	1187.7533774351905
2026-05-02 08:53:32.348	-6.8133501	107.6433761	1187.8033755419194
2026-05-02 08:53:32.839	-6.8133495	107.6433762	1187.8933720542798
2026-05-02 08:53:33.341	-6.8133493	107.6433763	1187.913370931587
2026-05-02 08:53:33.840	-6.813349	107.6433763	1187.9533691578772
2026-05-02 08:53:34.342	-6.8133488	107.6433765	1187.9433680949658
2026-05-02 08:53:34.842	-6.8133486	107.6433768	1187.9733670918347
2026-05-02 08:53:35.345	-6.8133485	107.6433768	1187.9833665005985
2026-05-02 08:53:35.841	-6.8133484	107.6433771	1187.933366088704
2026-05-02 08:53:36.343	-6.8133483	107.6433774	1187.9033656768095
2026-05-02 08:53:36.840	-6.8133481	107.6433775	1187.8833645541179
2026-05-02 08:53:37.353	-6.8133481	107.6433777	1187.8433646736787
2026-05-02 08:53:37.843	-6.8133482	107.6433779	1187.7333653844755
2026-05-02 08:53:38.338	-6.8133484	107.6433779	1187.6833665669476
2026-05-02 08:53:38.843	-6.8133485	107.6433779	1187.5933671581836
2026-05-02 08:53:39.352	-6.8133486	107.6433777	1187.533367629859
2026-05-02 08:53:39.841	-6.8133486	107.6433775	1187.4733675102982
2026-05-02 08:53:40.349	-6.8133486	107.6433773	1187.4333673907374
2026-05-02 08:53:40.840	-6.813349	107.6433774	1187.3333698154627
2026-05-02 08:53:41.354	-6.8133492	107.6433774	1187.2933709979352
2026-05-02 08:53:41.841	-6.8133494	107.6433775	1187.223372240188
2026-05-02 08:53:42.356	-6.8133494	107.6433776	1187.1933722999681
2026-05-02 08:53:42.841	-6.8133493	107.6433777	1187.1933717685122
2026-05-02 08:53:43.342	-6.8133491	107.6433778	1187.1933706458199
2026-05-02 08:53:43.841	-6.8133486	107.6433778	1187.2133676896392
2026-05-02 08:53:44.351	-6.8133485	107.643378	1187.2033672179637
2026-05-02 08:53:44.846	-6.8133485	107.6433782	1187.183367337524
2026-05-02 08:53:45.345	-6.8133483	107.6433782	1187.2033661550522
2026-05-02 08:53:45.842	-6.8133483	107.6433785	1187.1833663343928
2026-05-02 08:53:46.356	-6.8133483	107.6433786	1187.1533663941727
2026-05-02 08:53:46.846	-6.8133483	107.6433787	1187.113366453953
2026-05-02 08:53:47.345	-6.8133483	107.6433787	1187.103366453953
2026-05-02 08:53:47.851	-6.8133483	107.6433784	1187.0633662746125
2026-05-02 08:53:48.337	-6.8133483	107.6433783	1187.0633662148323
2026-05-02 08:53:48.842	-6.8133484	107.6433782	1187.063366746288
2026-05-02 08:53:49.336	-6.8133486	107.6433781	1187.0533678689799
2026-05-02 08:53:49.842	-6.8133486	107.6433779	1187.0633677494195
2026-05-02 08:53:50.349	-6.8133488	107.6433779	1187.0633689318915
2026-05-02 08:53:50.840	-6.8133488	107.6433777	1187.0933688123314
2026-05-02 08:53:51.352	-6.8133488	107.6433777	1187.0933688123314
2026-05-02 08:53:51.863	-6.8133488	107.643378	1187.0733689916717
2026-05-02 08:53:52.351	-6.8133488	107.6433781	1187.063369051452
2026-05-02 08:53:52.845	-6.8133486	107.6433783	1187.1133679885402
2026-05-02 08:53:53.337	-6.8133484	107.6433784	1187.1433668658485
2026-05-02 08:53:53.839	-6.8133479	107.6433785	1187.2033639694496
2026-05-02 08:53:54.357	-6.8133479	107.6433786	1187.1833640292298
2026-05-02 08:53:54.843	-6.813348	107.6433787	1187.1833646802456
2026-05-02 08:53:55.356	-6.8133481	107.6433788	1187.1933653312615
2026-05-02 08:53:55.841	-6.8133481	107.6433788	1187.2133653312615
2026-05-02 08:53:56.347	-6.8133481	107.6433787	1187.2633652714812
2026-05-02 08:53:56.837	-6.8133481	107.6433789	1187.2633653910414
2026-05-02 08:53:57.347	-6.8133482	107.6433788	1187.283365922497
2026-05-02 08:53:57.844	-6.8133485	107.6433788	1187.2133676962044
2026-05-02 08:53:58.340	-6.8133487	107.6433788	1187.173368878676
2026-05-02 08:53:58.838	-6.8133487	107.6433791	1187.1233690580154
2026-05-02 08:53:59.343	-6.813349	107.6433791	1187.0933708317227
2026-05-02 08:53:59.842	-6.8133493	107.6433795	1187.043372844548
2026-05-02 08:54:00.358	-6.8133492	107.6433795	1187.0333722533123
2026-05-02 08:54:00.844	-6.8133494	107.6433798	1186.973373615122
2026-05-02 08:54:01.337	-6.8133496	107.64338	1186.9333749171517
2026-05-02 08:54:01.843	-6.8133498	107.6433803	1186.8733762789602
2026-05-02 08:54:02.342	-6.8133498	107.6433803	1186.8933762789602
2026-05-02 08:54:02.843	-6.8133499	107.6433803	1186.9033768701959
2026-05-02 08:54:03.349	-6.8133501	107.6433805	1186.8733781722246
2026-05-02 08:54:03.842	-6.81335	107.6433805	1186.9333775809891
2026-05-02 08:54:04.356	-6.81335	107.6433806	1186.953377640768
2026-05-02 08:54:04.848	-6.8133499	107.6433806	1186.9933770495325
2026-05-02 08:54:05.352	-6.81335	107.6433806	1186.963377640768
2026-05-02 08:54:05.841	-6.8133498	107.6433806	1186.973376458297
2026-05-02 08:54:06.354	-6.8133497	107.6433808	1186.9933759866194
2026-05-02 08:54:06.857	-6.8133498	107.6433811	1186.9833767571913
2026-05-02 08:54:07.346	-6.8133499	107.6433811	1186.9733773484265
2026-05-02 08:54:07.848	-6.81335	107.6433811	1186.983377939662
2026-05-02 08:54:08.349	-6.8133501	107.6433813	1186.9633786504546
2026-05-02 08:54:08.841	-6.81335	107.6433814	1186.9433781189978
2026-05-02 08:54:09.344	-6.81335	107.6433814	1186.9433781189978
2026-05-02 08:54:09.842	-6.8133499	107.6433811	1186.9533773484266
2026-05-02 08:54:10.351	-6.8133498	107.6433813	1186.9033768767488
2026-05-02 08:54:10.843	-6.8133495	107.6433813	1186.913375103043
2026-05-02 08:54:11.343	-6.8133492	107.6433812	1186.9333732695586
2026-05-02 08:54:11.840	-6.813349	107.6433812	1186.9333720870882
2026-05-02 08:54:12.340	-6.8133487	107.6433813	1186.9633703731618
2026-05-02 08:54:12.839	-6.8133484	107.6433815	1186.9333687190147
2026-05-02 08:54:13.342	-6.8133481	107.6433815	1186.9733669453096
2026-05-02 08:54:13.838	-6.8133478	107.6433815	1187.0033651716049
2026-05-02 08:54:14.355	-6.8133476	107.6433815	1187.013363989135
2026-05-02 08:54:14.847	-6.8133473	107.6433815	1187.0733622154305
2026-05-02 08:54:15.352	-6.8133471	107.6433815	1187.103361032961
2026-05-02 08:54:15.843	-6.8133468	107.6433812	1187.193359079918
2026-05-02 08:54:16.341	-6.8133467	107.6433811	1187.2433584289035
2026-05-02 08:54:16.843	-6.8133464	107.643381	1187.2933565954193
2026-05-02 08:54:17.355	-6.8133463	107.6433811	1187.3233560639642
2026-05-02 08:54:17.846	-6.8133462	107.6433809	1187.36335535317
2026-05-02 08:54:18.342	-6.8133462	107.6433809	1187.39335535317
2026-05-02 08:54:18.838	-6.8133461	107.6433809	1187.433354761935
2026-05-02 08:54:19.356	-6.8133461	107.643381	1187.4433548217148
2026-05-02 08:54:19.841	-6.8133461	107.6433808	1187.493354702155
2026-05-02 08:54:20.352	-6.8133462	107.6433807	1187.5233552336101
2026-05-02 08:54:20.843	-6.8133462	107.6433807	1187.53335523361
2026-05-02 08:54:21.357	-6.8133462	107.6433808	1187.52335529339
2026-05-02 08:54:21.861	-6.813346	107.6433805	1187.5633539315802
2026-05-02 08:54:22.349	-6.8133459	107.6433803	1187.583353220785
2026-05-02 08:54:22.838	-6.8133458	107.6433805	1187.5233527491105
2026-05-02 08:54:23.345	-6.8133463	107.6433808	1187.423355884625
2026-05-02 08:54:23.842	-6.8133464	107.6433808	1187.38335647586
2026-05-02 08:54:24.349	-6.8133462	107.6433807	1187.4033552336102
2026-05-02 08:54:24.842	-6.813346	107.6433807	1187.4133540511405
2026-05-02 08:54:25.353	-6.813346	107.6433806	1187.4233539913605
2026-05-02 08:54:25.844	-6.8133457	107.6433803	1187.4333520383154
2026-05-02 08:54:26.353	-6.8133456	107.6433802	1187.4533513873002
2026-05-02 08:54:26.839	-6.8133457	107.6433802	1187.433351978535
2026-05-02 08:54:27.340	-6.8133455	107.6433802	1187.4733507960652
2026-05-02 08:54:27.851	-6.8133456	107.6433803	1187.4633514470804
2026-05-02 08:54:28.340	-6.8133457	107.6433802	1187.463351978535
2026-05-02 08:54:28.841	-6.8133457	107.6433801	1187.4633519187548
2026-05-02 08:54:29.363	-6.8133457	107.6433797	1187.4633516796334
2026-05-02 08:54:29.853	-6.813346	107.6433795	1187.3833533337784
2026-05-02 08:54:30.355	-6.8133461	107.6433795	1187.3433539250136
2026-05-02 08:54:30.845	-6.8133464	107.6433792	1187.313355519378
2026-05-02 08:54:31.357	-6.8133466	107.6433789	1187.3133565225075
2026-05-02 08:54:31.842	-6.8133469	107.6433787	1187.2333581766534
2026-05-02 08:54:32.359	-6.8133468	107.6433785	1187.213357465857
2026-05-02 08:54:32.851	-6.8133471	107.6433785	1187.1533592395638
2026-05-02 08:54:33.342	-6.8133472	107.6433785	1187.0933598307995
2026-05-02 08:54:33.842	-6.8133474	107.6433784	1187.0833609534905
2026-05-02 08:54:34.352	-6.8133476	107.6433783	1187.0433620761814
2026-05-02 08:54:34.841	-6.8133478	107.6433782	1187.0133631988729
2026-05-02 08:54:35.341	-6.813348	107.6433781	1187.0133643215643
2026-05-02 08:54:35.843	-6.8133482	107.6433778	1187.013365324695
2026-05-02 08:54:36.368	-6.8133482	107.6433778	1187.003365324695
2026-05-02 08:54:36.842	-6.8133479	107.6433778	1187.0333635509871
2026-05-02 08:54:37.353	-6.813348	107.6433777	1187.0333640824426
2026-05-02 08:54:37.842	-6.8133483	107.6433775	1187.0433657365897
2026-05-02 08:54:38.342	-6.8133483	107.6433774	1187.0733656768093
2026-05-02 08:54:38.843	-6.8133482	107.6433774	1187.0933650855734
2026-05-02 08:54:39.352	-6.8133482	107.6433773	1187.0433650257926
2026-05-02 08:54:39.843	-6.8133483	107.6433774	1187.0333656768094
2026-05-02 08:54:40.359	-6.8133482	107.6433773	1187.0333650257926
2026-05-02 08:54:40.842	-6.8133483	107.6433771	1187.0333654974677
2026-05-02 08:54:41.357	-6.8133484	107.6433768	1187.0033659093622
2026-05-02 08:54:41.848	-6.8133487	107.6433767	1186.9433676232907
2026-05-02 08:54:42.356	-6.8133487	107.6433767	1186.8933676232905
2026-05-02 08:54:42.846	-6.8133489	107.6433765	1186.8633686862022
2026-05-02 08:54:43.351	-6.8133488	107.6433765	1186.8133680949657
2026-05-02 08:54:43.845	-6.813349	107.6433769	1186.7533695165607
2026-05-02 08:54:44.357	-6.8133489	107.6433773	1186.6833691644463
2026-05-02 08:54:44.849	-6.8133492	107.6433773	1186.6633709381551
2026-05-02 08:54:45.354	-6.8133495	107.6433774	1186.6433727716442
2026-05-02 08:54:45.838	-6.8133497	107.6433777	1186.603374133457
2026-05-02 08:54:46.341	-6.8133501	107.6433774	1186.6033763190624
2026-05-02 08:54:46.840	-6.813351	107.643377	1186.5733814010712
2026-05-02 08:54:47.370	-6.8133515	107.6433769	1186.5533842974748
2026-05-02 08:54:47.841	-6.8133517	107.6433763	1186.5633851212694
2026-05-02 08:54:48.363	-6.8133518	107.6433754	1186.5333851744858
2026-05-02 08:54:48.853	-6.8133521	107.643374	1186.493386111272
2026-05-02 08:54:49.355	-6.8133523	107.6433727	1186.4533865165968
2026-05-02 08:54:49.844	-6.8133524	107.6433704	1186.393385732862
2026-05-02 08:54:50.359	-6.8133525	107.6433694	1186.3633857262807
2026-05-02 08:54:50.843	-6.8133525	107.6433686	1186.3233852480219
2026-05-02 08:54:51.375	-6.8133525	107.6433688	1186.2833853675868
2026-05-02 08:54:51.841	-6.8133528	107.6433693	1186.2033874402157
2026-05-02 08:54:52.356	-6.8133529	107.6433698	1186.1633883303648
2026-05-02 08:54:52.839	-6.8133531	107.6433702	1186.1433897519698
2026-05-02 08:54:53.343	-6.8133529	107.6433707	1186.1233888684008
2026-05-02 08:54:53.840	-6.8133525	107.6433712	1186.063386802354
2026-05-02 08:54:54.348	-6.8133523	107.6433716	1186.0433858590031
2026-05-02 08:54:54.840	-6.8133517	107.6433721	1186.0733826104808
2026-05-02 08:54:55.360	-6.8133515	107.6433725	1186.0433816671302
2026-05-02 08:54:55.844	-6.8133515	107.6433732	1186.0633820855987
2026-05-02 08:54:56.352	-6.8133514	107.6433735	1186.0533816737043
2026-05-02 08:54:56.842	-6.8133514	107.6433741	1186.0333820323897
2026-05-02 08:54:57.363	-6.8133518	107.6433744	1186.0233845766818
2026-05-02 08:54:57.840	-6.8133518	107.6433749	1186.0333848755843
2026-05-02 08:54:58.343	-6.8133519	107.6433752	1186.0733856461625
2026-05-02 08:54:58.845	-6.8133521	107.6433756	1186.093387067758
2026-05-02 08:54:59.357	-6.8133522	107.6433759	1186.103387838335
2026-05-02 08:54:59.840	-6.8133523	107.6433762	1186.1333886089117
2026-05-02 08:55:00.360	-6.8133525	107.6433761	1186.133389731606
2026-05-02 08:55:00.840	-6.8133525	107.6433768	1186.0833901500635
2026-05-02 08:55:01.348	-6.8133524	107.6433772	1186.0433897979444
2026-05-02 08:55:01.843	-6.8133525	107.6433779	1185.9833908076362
2026-05-02 08:55:02.347	-6.8133526	107.6433781	1185.923391518431
2026-05-02 08:55:02.837	-6.8133523	107.6433783	1185.9033898642795
2026-05-02 08:55:03.342	-6.8133523	107.6433784	1185.8833899240585
2026-05-02 08:55:03.838	-6.8133522	107.6433785	1185.903389392601
2026-05-02 08:55:04.341	-6.8133521	107.6433787	1185.8833889209227
2026-05-02 08:55:04.845	-6.8133521	107.6433789	1185.8933890404805
2026-05-02 08:55:05.348	-6.813352	107.6433788	1185.9133883894654
2026-05-02 08:55:05.840	-6.8133518	107.6433789	1185.8833872667717
2026-05-02 08:55:06.346	-6.8133518	107.6433789	1185.8933872667717
2026-05-02 08:55:06.845	-6.8133518	107.6433789	1185.8833872667717
2026-05-02 08:55:07.352	-6.8133519	107.6433788	1185.843387798229
2026-05-02 08:55:07.836	-6.8133517	107.6433786	1185.8233864961983
2026-05-02 08:55:08.338	-6.8133517	107.6433785	1185.8333864364192
2026-05-02 08:55:08.839	-6.8133518	107.6433786	1185.8533870874348
2026-05-02 08:55:09.344	-6.8133518	107.6433786	1185.8233870874346
2026-05-02 08:55:09.839	-6.813352	107.6433787	1185.7633883296862
2026-05-02 08:55:10.358	-6.8133521	107.6433787	1185.7633889209226
2026-05-02 08:55:10.841	-6.8133522	107.6433785	1185.7433893926009
2026-05-02 08:55:11.357	-6.8133523	107.6433785	1185.7233899838375
2026-05-02 08:55:11.851	-6.8133525	107.6433784	1185.6933911065314
2026-05-02 08:55:12.354	-6.8133525	107.6433783	1185.6833910467524
2026-05-02 08:55:12.843	-6.8133525	107.6433781	1185.6833909271943
2026-05-02 08:55:13.333	-6.8133526	107.6433781	1185.6933915184309
2026-05-02 08:55:13.845	-6.8133527	107.6433777	1185.7233918705513
2026-05-02 08:55:14.356	-6.8133529	107.6433775	1185.7233929334664
2026-05-02 08:55:14.841	-6.8133533	107.6433775	1185.6133952984137
2026-05-02 08:55:15.343	-6.8133533	107.6433772	1185.5833951190762
2026-05-02 08:55:15.845	-6.8133531	107.643377	1185.5533938170438
2026-05-02 08:55:16.358	-6.8133529	107.6433768	1185.5633925150112
2026-05-02 08:55:16.843	-6.8133525	107.6433761	1185.5533897316059
2026-05-02 08:55:17.344	-6.8133523	107.6433759	1185.563388429572
2026-05-02 08:55:17.847	-6.8133523	107.6433751	1185.5633879513316
2026-05-02 08:55:18.344	-6.8133523	107.6433748	1185.5333877719909
2026-05-02 08:55:18.840	-6.8133522	107.6433741	1185.5333867622903
2026-05-02 08:55:19.346	-6.8133521	107.643374	1185.483386111272
2026-05-02 08:55:19.846	-6.8133522	107.6433738	1185.4433865829485
2026-05-02 08:55:20.348	-6.8133521	107.6433738	1185.3233859917107
2026-05-02 08:55:20.844	-6.8133521	107.6433736	1185.2633858721492
2026-05-02 08:55:21.340	-6.8133521	107.6433735	1185.2033858123684
2026-05-02 08:55:21.839	-6.8133521	107.6433734	1185.1133857525876
2026-05-02 08:55:22.352	-6.8133521	107.6433734	1185.0733857525875
2026-05-02 08:55:22.840	-6.813352	107.6433732	1185.0033850417879
2026-05-02 08:55:23.342	-6.8133519	107.643373	1184.993384330988
2026-05-02 08:55:23.843	-6.813352	107.6433732	1184.953385041788
2026-05-02 08:55:24.358	-6.813352	107.6433732	1184.943385041788
2026-05-02 08:55:24.842	-6.8133519	107.6433728	1185.0033842114258
2026-05-02 08:55:25.355	-6.813352	107.6433728	1184.9933848026637
2026-05-02 08:55:25.841	-6.8133521	107.6433728	1185.003385393902
2026-05-02 08:55:26.355	-6.8133522	107.6433729	1184.983386044921
2026-05-02 08:55:26.838	-6.8133519	107.6433729	1185.103384271207
2026-05-02 08:55:27.353	-6.8133519	107.6433731	1185.1533843907691
2026-05-02 08:55:27.839	-6.8133519	107.643373	1185.223384330988
2026-05-02 08:55:28.343	-6.813352	107.6433728	1185.2733848026637
2026-05-02 08:55:28.843	-6.813352	107.6433733	1185.293385101569
2026-05-02 08:55:29.354	-6.8133521	107.6433734	1185.3633857525876
2026-05-02 08:55:29.839	-6.8133521	107.6433734	1185.4833857525875
2026-05-02 08:55:30.353	-6.8133518	107.6433733	1185.5933839190934
2026-05-02 08:55:30.839	-6.8133518	107.6433737	1185.683384158217
2026-05-02 08:55:31.355	-6.8133517	107.6433738	1185.79338362676
2026-05-02 08:55:31.846	-6.8133516	107.6433737	1185.9433829757415
2026-05-02 08:55:32.352	-6.8133515	107.6433736	1186.0833823247228
2026-05-02 08:55:32.839	-6.8133514	107.6433735	1186.2933816737043
2026-05-02 08:55:33.343	-6.8133511	107.6433735	1186.4133798999912
2026-05-02 08:55:33.835	-6.8133509	107.6433736	1186.553378777297
2026-05-02 08:55:34.354	-6.8133508	107.6433735	1186.6933781262785
2026-05-02 08:55:34.840	-6.8133506	107.6433738	1186.8233771231467
2026-05-02 08:55:35.350	-6.8133506	107.6433741	1186.91337730249
2026-05-02 08:55:35.845	-6.8133504	107.6433747	1187.023376478701
2026-05-02 08:55:36.345	-6.8133503	107.6433751	1187.0933761265874
2026-05-02 08:55:36.844	-6.8133504	107.6433753	1187.1833768373858
2026-05-02 08:55:37.351	-6.8133505	107.6433755	1187.2533775481838
2026-05-02 08:55:37.846	-6.8133505	107.6433756	1187.3333776079644
2026-05-02 08:55:38.343	-6.8133504	107.6433758	1187.4233771362885
2026-05-02 08:55:38.838	-6.8133502	107.6433759	1187.5333760135952
2026-05-02 08:55:39.338	-6.8133501	107.643376	1187.623375482139
2026-05-02 08:55:39.839	-6.8133503	107.6433763	1187.6833768439537
2026-05-02 08:55:40.349	-6.8133502	107.6433766	1187.7333764320579
2026-05-02 08:55:40.837	-6.8133502	107.6433765	1187.7933763722776
2026-05-02 08:55:41.353	-6.8133501	107.6433767	1187.8333759006014
2026-05-02 08:55:41.839	-6.8133501	107.6433771	1187.8733761397223
2026-05-02 08:55:42.352	-6.8133501	107.6433774	1187.9033763190623
2026-05-02 08:55:42.843	-6.8133501	107.6433777	1187.9533764984021
2026-05-02 08:55:43.347	-6.8133501	107.6433775	1188.0433763788421
2026-05-02 08:55:43.839	-6.8133501	107.6433773	1188.1333762592824
2026-05-02 08:55:44.354	-6.8133501	107.6433772	1188.1833761995024
2026-05-02 08:55:44.840	-6.8133501	107.6433774	1188.2133763190623
2026-05-02 08:55:45.345	-6.8133501	107.6433772	1188.2633761995023
2026-05-02 08:55:45.838	-6.81335	107.6433771	1188.3333755484855
2026-05-02 08:55:46.344	-6.8133502	107.6433773	1188.3733768505188
2026-05-02 08:55:46.842	-6.8133503	107.6433775	1188.3733775613152
2026-05-02 08:55:47.337	-6.8133503	107.6433776	1188.413377621095
2026-05-02 08:55:47.839	-6.8133504	107.6433778	1188.443378331891
2026-05-02 08:55:48.340	-6.8133504	107.6433778	1188.473378331891
2026-05-02 08:55:48.838	-6.8133504	107.6433776	1188.4933782123312
2026-05-02 08:55:49.346	-6.8133504	107.6433778	1188.5133783318909
2026-05-02 08:55:49.834	-6.8133505	107.6433783	1188.5233792220254
2026-05-02 08:55:50.355	-6.8133507	107.643379	1188.4133808229535
2026-05-02 08:55:50.839	-6.8133509	107.6433794	1188.413382244542
2026-05-02 08:55:51.345	-6.8133509	107.64338	1188.3533826032158
2026-05-02 08:55:51.846	-6.813351	107.643381	1188.2733837922376
2026-05-02 08:55:52.351	-6.8133511	107.6433812	1188.2133845030298
2026-05-02 08:55:52.836	-6.8133511	107.6433818	1188.1633848616993
2026-05-02 08:55:53.333	-6.8133512	107.643382	1188.1533855724908
2026-05-02 08:55:53.842	-6.8133512	107.6433826	1188.063385931158
2026-05-02 08:55:54.348	-6.8133512	107.643383	1187.9733861702691
2026-05-02 08:55:54.839	-6.8133514	107.6433837	1187.9033877711815
2026-05-02 08:55:55.347	-6.8133516	107.6433841	1187.8533891927602
2026-05-02 08:55:55.839	-6.8133518	107.6433844	1187.7933905545606
2026-05-02 08:55:56.350	-6.8133517	107.6433846	1187.8233900828798
2026-05-02 08:55:56.841	-6.8133516	107.6433849	1187.803389670976
2026-05-02 08:55:57.341	-6.8133515	107.643385	1187.7833891395185
2026-05-02 08:55:57.844	-6.8133514	107.6433851	1187.723388608061
2026-05-02 08:55:58.338	-6.8133514	107.6433854	1187.6833887873913
2026-05-02 08:55:58.838	-6.8133511	107.6433859	1187.6133873125723
2026-05-02 08:55:59.348	-6.8133511	107.6433862	1187.563387491902
2026-05-02 08:55:59.838	-6.8133507	107.6433866	1187.5233853660723
2026-05-02 08:56:00.345	-6.8133506	107.6433868	1187.4833848943913
2026-05-02 08:56:00.837	-6.8133506	107.6433871	1187.4133850737207
2026-05-02 08:56:01.344	-6.8133506	107.6433871	1187.4133850737207
